rate_unemployment,percent_college,percent_married,median_income,percent_lunch,state,average_act
-0.9057539958616372,1.027611038408759,1.4457671250275066,1.9665592333438542,-1.3184804059710318,MA,23.1074481074481
3.4843249933982685,0.007133816844797647,-1.9060650032309203,-1.195970405686975,2.4408103460162507,IN,14.5897435897436
1.3694576630811688,-1.5655078394116904,-1.3018777062125537,-1.1894117082825053,1.34504028696804,FL,16.6361416361416
-0.37445541129207255,-0.3712088008427241,0.563992024910166,-0.35864337038297867,-0.44011864014002017,TX,19.9084249084249
0.8679494131310604,-0.18880579230652245,-0.04449326642810536,-0.17458734636571513,-0.4995506139556173,MI,19.7
2.3044593882670403,-1.4304994105358326,-0.9710209846603479,-1.1293934395812235,1.2909221320067488,GA,18.5897435897436
3.913134156271173,-0.5101361087923577,-2.0312949925408077,-0.8379645266090213,2.3687552434669916,IL,14.3
-1.203213354820935,1.8253216957222,1.0159811723592704,1.690722695333222,-1.38454173714356,WI,25.3
-0.015533508521907094,0.6056626944022868,0.5552555676209887,2.0778920905430014,-1.134033777271014,NJ,20.8608058608059
-0.46665704025626287,1.0486589399469433,0.6850297654896501,0.8946040795705177,-1.4630866134773028,OH,24.0
-0.34035178764920015,-0.05010717056874536,0.778178884692836,-0.6151750632030956,-0.49760230482118606,WI,20.9
1.2435445083666614,-0.5825147387995782,-1.945040777804395,-0.9980957424841932,1.759271458507479,NY,17.5641025641026
-1.0974980934346614,-0.08250467590916542,-0.1177999820004825,-0.6612921933804378,-0.28494494612431376,IL,19.8
-0.6029982627109369,1.9415075471787033,0.6383505042698219,1.04083415692175,-1.0929720623844257,WA,23.4737484737485
0.2979089376738276,1.1807937052906536,0.027615556747781846,0.44956139845840287,1.0728684805004476,GA,16.2942612942613
-0.03424925538163488,-0.36753573044265575,0.2969805567361832,-0.2509817337435663,0.20846690347481375,IN,20.3406593406593
-0.8251734664944068,-0.6588084963172166,1.504373755841527,0.43141154400578163,-0.3777085949517518,OH,22.0
-0.6208859784767159,1.2442405774706353,0.8778902324873165,0.523563305022045,-0.4529606129149149,PA,21.1050061050061
-0.5685149132271649,1.3565943376011753,0.1439998628925999,1.1143410674548662,-0.9665717741202882,MA,21.031746031746
-0.8629039942740078,1.0993359144608472,0.35433803080521764,0.5058671969307392,-1.1109733160980764,WA,22.5946275946276
-0.9713358118861917,1.5928163586916995,0.9207585502278582,2.609724075674014,-0.7754878987365013,WA,22.2527472527473
0.3382346256769625,0.8949244299493243,0.2978479757478672,0.1665886676743536,0.9577846185975087,IL,17.8
-0.30202162823701656,0.34465629616216154,-0.6068792061373213,-0.07534064224524537,-0.8402188431946551,WA,22.8388278388278
0.9799330545209195,-0.4308630185221025,-0.3713862796327784,-0.6326236732791383,1.30101724814426,MO,16.2
0.12866890512306642,-0.2820278719782757,-1.9836147588994546,-1.0979199419736099,1.5967785741851244,PA,15.7326007326007
-0.8614025595750853,0.9829644815603141,0.8068641403319416,1.3448029693339454,-0.6237553212754825,PA,21.2515262515263
1.5861188414968046,-1.5066481860652938,-1.8565522532092031,-0.9702934654363143,0.806349727559342,FL,20.1770451770452
-0.5647473705038303,-2.41317023091969,0.09235734951363443,-0.9776359065557838,1.6074523827555844,TX,18.1746031746032
-0.6424962371123489,0.18048043086182997,0.16315308984767804,0.4164791637515796,0.6174431611883052,MA,19.9328449328449
-0.4967237325693603,0.027864297413509,-0.34653220573655863,-0.49208605027895524,1.404921564949038,TN,17.0
0.7432789434017583,-0.5902067233348598,-0.025206244050570186,-0.7857836950577353,1.8989191076989635,OH,21.0
-1.1226792949042006,1.6550945810836537,0.8584159809533125,0.987085837940465,-0.4210639882212347,TX,21.5689865689866
-0.5815128791991767,-0.0638932585895472,0.9018574980060293,-0.022788563671064792,-0.685872896100531,MO,22.5
-1.123859583801031,1.4552377936884227,0.6658463878304434,0.929171302368919,-1.1401715380127337,MA,22.1550671550672
-0.49839416209433135,-0.8398512057754984,0.9981120186877359,0.41660291275921113,-0.4363293943615991,PA,20.8119658119658
-0.818592940227019,0.9438210774996357,0.14371833206575388,1.1650369109145742,-1.4383848822854437,PA,23.6935286935287
-0.5209351060381144,0.5509635979632322,0.5347445145757727,1.017363095140974,-0.7053899959613229,MA,21.1782661782662
0.1496700335650604,0.007481360158335233,0.33284739613336833,0.022091076429962265,-0.7812644582437167,MI,19.9
0.5372968690046781,0.37975875939793674,-1.3712643297054574,-0.6901257121585792,0.9236684820520764,TX,21.1294261294261
1.5367197482733728,-0.924931361659626,-2.6784063949030927,-1.51466535000732,-0.9574577841230275,PA,21.6666666666667
0.1293491857646927,-0.6473422428575296,0.3654739016287209,-0.304441305040378,0.5104015700395296,IL,17.9
-0.8718974799915734,-0.7325285069922842,-0.4281773202670425,-0.24446428600830689,-0.4415708120033203,WI,22.1
-0.11538428841194512,-0.31987932550795983,-1.9903214291259308,-1.0655802013125757,1.9740526371025258,OH,15.0
-0.9309205488164306,0.5136780940245806,0.47223160760558,1.9544730802651769,0.1682888615548249,TX,20.4945054945055
0.036559162714796575,-0.8555778760179077,0.1660092626717372,-0.53267572478209,-1.7659515513346689,OH,20.0
-0.4316897481208306,2.0263685641823193,0.9459651903532057,3.2054105487428854,-1.730248546506703,NJ,24.6703296703297
0.2597534639171395,1.2159753787738894,1.2265217098857955,-0.5620867389291785,-0.17295329259754197,LA,19.2
-0.6450807137763258,1.9619081510849155,1.4086202543481234,2.7005145976063307,-1.636693029396989,MA,23.7423687423687
0.3660411016595124,-2.2059495358190775,-1.4322539874596916,-1.1765005618196178,0.8219021900688791,TX,22.1306471306471
-0.6733603063639528,0.0547229382940538,0.40502594542393505,-0.032770983620006466,-0.9819343972217723,OH,22.0
0.031004880560511327,-1.7263013976764117,-0.13340363998320615,-1.099239931388346,1.6534808495221942,TX,19.0537240537241
1.224103926024853,-1.253659532656872,-1.6400823812311167,-1.0966824518972949,0.8774531880528971,NY,18.6630036630037
-0.2529930708376122,-0.7898014746701602,-0.8466975779814004,-0.9066452258445085,0.5307088833568031,KY,18.3
0.28771621309886425,-2.5553633279370986,-0.3192421648075557,-1.0496165793281111,1.6782726956631504,TX,15.6349206349206
0.011949238672172836,-0.4730611896180587,0.6097926159100153,-0.855743134038748,1.460273464734538,WA,14.8534798534799
-0.36277929223221833,1.3443140160282723,0.8810073358838676,0.3327423352542589,-0.25058953719908467,NC,21.5934065934066
-0.3186994420560416,1.5216911839837521,0.995325728531893,1.2479899956968952,-0.6416132905626253,FL,22.7655677655678
-0.22217360852847612,0.1042797491418508,0.038858516872847734,-0.060738259344727374,-0.5409263662450877,TX,21.2759462759463
0.6005828975041058,-1.012702459074463,0.8919917108492305,-0.7842987069661571,1.144561673399912,KY,18.9
-0.24742273746245821,0.6705964586759458,0.979721807528211,-0.13420392020863287,-0.56705386672688,TX,21.8376068376068
1.91195076885212,-1.3005539132022708,-0.5962142257040072,-0.957959814342374,1.779198372820108,NY,15.1709401709402
-0.8429986113309818,0.2567535296798135,1.3067199389546196,0.7466827657816546,-0.9694037153600189,NJ,19.4688644688645
1.6450878121185342,-1.3559072120469957,0.7785127450941134,-0.5135358782684167,0.34576872409968484,GA,20.7142857142857
-0.11926246690181741,-0.5168407985230579,0.24541748260922522,-0.6434723362815006,-0.04250459216560435,NC,19.4932844932845
-0.5324071958228354,-1.221705743813453,0.2883687885804949,-0.30402880834827295,-0.1471874979766196,PA,20.6898656898657
0.8465057908313256,-0.25787122496434517,-0.11196857436665998,0.16324744446830286,-0.41603096378909343,FL,22.5457875457875
0.420964482054828,-1.20655706322756,-1.7882035156364176,-1.3397255028855775,1.2467940342157282,TX,22.7655677655678
2.0632123554793242,-0.0020565155151802297,-1.7148918181506947,-0.5872490371475853,1.5489013653745576,IL,16.9
0.6486857294810972,1.3350189593954938,0.590415348091546,1.779739481489487,-1.6069820844484666,NJ,25.2808302808303
0.4930124202222203,-1.223226558883044,0.46216148153559483,-0.8530206558708548,0.28956840618257595,TN,18.0
-0.6737826077728125,0.16568428588225803,0.26652182104204625,-0.4783911601010683,-0.8372654120994742,WI,23.4
-0.09039829702302923,1.5132503566658344,0.47566357770224493,0.8014623264932024,1.5106173354918284,NY,17.7106227106227
-0.023596407319443152,-0.05987633781511214,-0.7513074083683183,-0.5697179277331215,0.185354981762999,IL,19.5
1.2069444364165045,-0.606780899923104,-1.3537177582673479,-0.11143410280443533,1.2414744970993625,MA,17.6862026862027
0.8074425490321983,-0.4456081439930012,0.7166239397127027,-0.6584047165357025,0.6661116638305362,KY,18.5
-0.03158071104431605,0.6855000850276084,0.017492660002574753,0.29904135550927813,1.2958488087150146,NY,18.4432234432234
-1.092502046828577,0.25829569606599556,-0.7663512169950681,-0.2879826870253873,-0.38803683987948673,TX,21.8620268620269
0.39150177811892334,0.8874355908302625,-1.6317659737469412,-0.5945502285978442,-0.845335135719359,FL,22.1306471306471
0.22588224797635265,0.1949325822530746,0.2286404716289926,0.9570560787552189,-0.1307795820388012,WA,20.4945054945055
-1.0621170636981212,1.0039803363831523,-0.8663487866731314,-0.3771644718584944,-0.5318820141864147,IL,18.0
1.5230385183798805,-1.6106372791305852,-0.6107893070273297,-0.8433682332755972,1.9138271268217304,NJ,15.952380952381
1.129211745819517,0.07027837998945753,-1.667844309656964,-0.7805037373987909,0.45719353120669337,IL,19.5
-0.5088448806618534,0.007828020941786121,0.27531610597202943,-0.4197341304837333,0.021328752455460225,TX,21.4224664224664
0.568275102439914,-1.0179181879239112,-0.27592391280571144,0.008148688236812316,-0.29202887954530105,IN,20.7338217338217
-0.653305603981435,0.34950124430579926,0.8165202324259875,1.0307692376343873,-1.0975812376081995,MA,21.9352869352869
0.9476216570283572,-0.3599717330330832,0.21864079807650796,-0.511844641830786,-0.10275083768836162,GA,20.3235653235653
-0.48376532217307894,0.15721450122490463,0.843791769407036,0.050388349508367195,-0.8396290679259438,WI,22.5
-0.17274727149369953,1.225457501921269,-1.85265360767266,0.6338649204909295,0.9885442870531959,NY,23.5470085470085
1.1236346741671697,-0.7453482202691394,0.8718998307508584,0.38739814695817515,-0.4245007736792929,OH,21.0
-0.18700865247477155,-0.9287155727753585,-0.07855775789123931,-0.19834715583096474,0.7540481485006151,PA,19.5909645909646
-0.10106845091466735,-0.3221421465578988,-0.25212948053003775,-0.42637532722662425,0.5041645056434869,TX,18.9316239316239
-0.42409090008868067,0.667874669136497,0.8616876256353184,0.46379253433602635,-1.3999602264700817,IL,22.5
-1.0310127708987098,1.701915949948823,0.4326298764370506,0.4102917133700042,-0.4079210449666982,FL,20.982905982906
-0.24522570425284804,0.47128802361656724,0.4822362748816356,0.8323170790626584,-0.8378911270565116,MA,22.1306471306471
-0.5038830389660315,1.0118570288331055,0.04498980557130546,0.06111326350309792,-1.4922589257383465,OH,25.0
1.2342726318951192,-0.043934801181693316,-1.2083888147353705,-1.0950737147980854,1.4302885498793079,NC,16.6605616605617
-1.097084370455389,0.2061872314558338,0.9362526238420397,0.5962864718401614,-0.8791382570244272,IL,19.8
-0.5810690284192123,2.0977499288079757,0.7958598386260369,1.8713549968060137,-1.5136692546636628,MI,24.3
-0.8855388274539177,-0.3011037421424528,-0.7311553620320824,0.09584548497834129,-1.150852776168523,WY,19.5
0.14228473920059656,-0.24388065865290418,0.08508815732191395,-0.8167621966348229,1.0586767993778283,NC,15.4395604395604
-0.7131040535856892,0.48075711992993114,0.04654454315613641,0.5742591484817529,-0.5984334164687004,IL,19.2
-0.5301573977940568,0.8715616757849856,1.662636176842794,-0.006412444994495175,-0.6860876417643651,MI,21.1
0.9576285407125641,-0.5880333301445927,0.5213065681701731,-0.6552284920064938,0.06954573223769003,TN,20.6
-0.029129761730143595,0.5208524070232305,0.021846344710996408,-0.8456369650821748,-0.22604972462769818,WA,21.2759462759463
1.5467029303214799,-0.6793601362864038,-2.2132103849927627,-0.9461211592789597,1.3640447476120465,MO,14.8
-0.8182407115483058,-0.05890721098200964,0.7106152644451377,0.08347058421519045,-0.9354847827841759,TX,22.4969474969475
-0.958738949247874,0.7985915252451992,0.12613062324144103,0.5769403769804355,-0.11262909178728199,PA,22.0818070818071
-0.9519611433225931,-0.12574930745299934,0.5667242329241504,-0.08932428010760582,-0.6215762913225051,WI,23.3
-0.5572532861267044,0.2209363299654264,1.073094927647055,0.8462594672558084,-0.8378911270565116,TX,22.4725274725275
0.6832755632125933,0.05061617458581049,-0.3282500996304029,-0.1712873728288749,1.1171001302901828,TX,16.1721611721612
-0.16535319085721,1.5987031158362899,0.830761614943563,0.7664826070026959,-1.1585200410315384,WA,23.4737484737485
-0.5836184690009548,0.7423482157697913,0.5736168560074785,-0.0758356382757714,0.45904804189552106,IN,19.5982905982906
-0.47211686984142187,0.6012516842792187,-0.7010932567768211,0.02291606981417232,-0.9249933769887637,WA,22.4481074481074
-0.9573790017522544,-0.39488615502467433,0.20648649451584275,-0.14092761628994482,-0.4564464295655875,WI,22.7
-0.9080855015951523,2.078439613789929,1.5391449334374452,4.198042588624425,-1.6151051925932478,WA,25.6227106227106
-1.110061721838797,2.252929306994601,1.3526249242001012,5.9323436809108046,-0.3267173116933968,NY,32.3626373626374
0.06838639697136767,-0.8339614584349756,-0.7815374269348033,-0.8500919293569091,1.2965303515329363,TX,16.5140415140415
-1.1530772568764782,1.234215810804951,1.0859634103227265,0.7376903378937649,-1.5092006917165546,TX,22.3260073260073
1.141258640644353,0.4550118026535115,-2.785649423597465,-1.2900196514869215,1.107486230758271,IL,20.6
-0.3866372631657974,-1.113727661400866,0.47937823560129833,-1.0719739000402038,0.47231182486559353,KY,18.3
-0.7935978851531743,-1.5599861299289044,-0.6905139251031116,-0.7449465225393375,0.7169435313742721,TX,20.030525030525
0.7744984261384041,-0.7978015834678036,-2.399866974833933,-1.2531011975435216,1.9090741729416656,GA,18.2722832722833
-0.951037255452724,-0.2555022333913446,0.8930841239531473,0.35241842746766877,-0.5469784312061378,WI,20.8
-1.25630782791852,0.7329696095138308,1.0248043323790215,1.147382052492479,0.009737393784207033,TX,19.2002442002442
1.039500907948481,0.32839205589572645,-0.7484463718072887,-0.7484939940914407,0.10172755891595531,TX,17.6129426129426
-1.0092830433136237,0.6933989602364881,0.4393447074985725,0.05108959388494574,-0.9898637256708225,WI,22.3
-0.46894329019329395,0.036000896865011976,0.2900731947823505,0.27354905993718737,-1.0102761825007027,PA,21.9108669108669
-0.10509388795449456,0.19054801432351354,0.3828083867650846,-1.098909934034662,-0.11445513660357143,TX,21.6178266178266
0.85115329801848,-0.08947391989372294,0.23749123058777238,0.048738362739947076,0.06429506357908907,NJ,20.2258852258852
0.6924423460812608,0.048743872973070826,0.4047606890347549,-0.7271679151096108,-0.021334615869334075,IL,21.0
3.2233001344152514,-1.601772744055298,-2.112396354010895,-1.0862462855870376,1.3729479092100785,FL,16.3186813186813
-0.3866372631657974,0.26931284702030184,-0.992751738518311,0.39185311123290945,-1.5245191896763335,NJ,22.032967032967
-0.5418251875503323,-0.329720546384483,1.2034657818766132,0.9047927478655119,0.08852878637065222,OH,22.0
1.01927588990291,-0.6643688615795135,0.2536775831905374,0.2021046328645965,-0.44926134596270334,WA,22.3015873015873
-0.566410191657419,-0.9968814489945782,0.3686329226494122,-0.32968610259720565,-0.46641338892331297,PA,21.031746031746
-0.0354555256074585,0.3820211074914322,-1.005164557762043,-0.14150511165889187,1.2863842521907691,NY,15.8302808302808
2.6103267485482844,-1.9169020417830998,-1.2671323356994861,-1.3874926198313398,2.3782235615759495,TX,16.7826617826618
0.48462220172974374,-0.14554746340576996,-1.7271052620805065,-0.6344799083936109,1.1974812676220652,MA,18.5897435897436
2.3018452334857002,-0.9916601566508556,-1.7790001584781663,-1.113264818919917,2.4273193454038204,PA,14.5604395604396
-0.08283542116172897,0.003576712778394159,0.06394477351796427,0.5807353465478018,-0.4162756819205933,NJ,19.1025641025641
-0.217813386832209,-0.0015519098804342261,-1.2765670778194664,-0.3462272199506173,-0.14931146205787857,FL,21.3736263736264
-0.631547510354493,0.9162662839455653,-2.525860553252141,-0.7867324374495768,0.037849532754965096,IN,20.9145299145299
-0.3557245614956363,0.16273327097891022,0.6492969929097834,0.2413743179529952,-0.9127061786380778,WI,22.1
1.0494903897277013,0.25910884572723675,-0.630072949992293,-0.5091634133321034,2.434885937117809,PA,14.4871794871795
0.5347026163604198,0.6254761409397569,1.110545045873645,0.620871274689621,0.3619478644441085,IL,19.4
0.8550388164763137,-1.475861157829877,-0.6406176630509793,-0.33628604967088616,0.32643722600936603,OH,21.0
-0.589511129831418,0.6061666309092888,0.8272598692712247,0.451871379934191,-0.6491660512599057,WA,21.5689865689866
0.24755355395557707,-0.030466371012650706,0.68584294402588,-0.062388246113147486,0.09362689687378921,GA,19.2735042735043
-0.10143267461028581,1.346967150300438,0.68866849310935,1.525600269483579,-1.1072547933372638,NJ,22.7411477411477
-0.8678240345239289,-0.5691373827383126,1.2486203022602598,-0.3362448000016756,0.24071119546789577,KY,18.1
